"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","墨田区","東向島二丁目","","24","9","-31098.1","-1524.5","35.719698","139.816483","1","0","0","0"
"東京都","墨田区","東向島一丁目","","13","9","-30921.3","-1753.3","35.721291","139.813954","1","0","0","0"
"東京都","墨田区","東向島一丁目","","14","9","-30868.3","-1747.0","35.721768","139.814023","1","1","0","0"
"東京都","墨田区","東向島一丁目","","15","9","-30871.2","-1670.8","35.721742","139.814866","1","0","0","0"
"東京都","墨田区","東向島一丁目","","16","9","-30913.7","-1701.1","35.721359","139.814531","1","1","0","0"
"東京都","墨田区","東向島一丁目","","6","9","-30768.3","-1860.8","35.722670","139.812765","1","0","0","0"
"東京都","墨田区","東向島一丁目","","1","9","-30830.4","-1931.0","35.722110","139.811990","1","1","0","0"
"東京都","墨田区","東向島一丁目","","2","9","-30715.4","-1867.3","35.723147","139.812693","1","1","0","0"
"東京都","墨田区","東向島三丁目","","3","9","-30618.2","-1824.2","35.724023","139.813169","1","0","0","0"
"東京都","墨田区","東向島三丁目","","4","9","-30572.1","-1814.5","35.724439","139.813276","1","0","0","0"
"東京都","墨田区","東向島四丁目","","18","9","-30404.1","-1453.4","35.725953","139.817268","1","1","0","0"
"東京都","墨田区","東向島四丁目","","19","9","-30456.2","-1463.9","35.725483","139.817152","1","1","0","0"
"東京都","墨田区","墨田一丁目","","13","9","-30112.1","-1398.2","35.728586","139.817877","1","0","0","0"
"東京都","墨田区","墨田一丁目","","16","9","-30176.0","-1252.8","35.728010","139.819485","1","1","0","0"
"東京都","墨田区","墨田三丁目","","2","9","-30117.9","-1227.2","35.728534","139.819768","1","0","0","0"
"東京都","墨田区","墨田三丁目","","3","9","-30077.9","-1192.8","35.728894","139.820147","1","0","0","0"
"東京都","墨田区","墨田三丁目","","4","9","-30108.2","-1180.1","35.728621","139.820288","1","1","0","0"
"東京都","墨田区","墨田三丁目","","5","9","-30162.9","-1184.5","35.728128","139.820240","1","0","0","0"
"東京都","墨田区","墨田三丁目","","7","9","-30089.7","-1130.2","35.728788","139.820839","1","1","0","0"
"東京都","墨田区","墨田三丁目","","6","9","-30133.1","-1117.1","35.728397","139.820985","1","1","0","0"
"東京都","墨田区","東向島五丁目","","29","9","-30145.3","-1059.8","35.728286","139.821618","1","0","0","0"
"東京都","墨田区","東向島五丁目","","28","9","-30175.9","-1088.1","35.728011","139.821305","1","0","0","0"
"東京都","墨田区","東向島五丁目","","14","9","-30289.3","-1064.8","35.726989","139.821562","1","1","0","0"
"東京都","墨田区","東向島五丁目","","13","9","-30272.8","-1102.8","35.727137","139.821143","1","0","0","0"
"東京都","墨田区","東向島五丁目","","15","9","-30314.4","-1107.4","35.726762","139.821092","1","1","0","0"
"東京都","墨田区","東向島五丁目","","17","9","-30355.3","-1063.9","35.726394","139.821573","1","1","0","0"
"東京都","墨田区","東向島五丁目","","16","9","-30386.6","-1105.7","35.726111","139.821111","1","1","0","0"
"東京都","墨田区","東向島五丁目","","7","9","-30440.3","-1192.7","35.725627","139.820149","1","1","0","0"
"東京都","墨田区","東向島五丁目","","8","9","-30443.3","-1223.7","35.725600","139.819807","1","1","0","0"
"東京都","墨田区","東向島四丁目","","29","9","-30507.5","-1272.5","35.725021","139.819268","1","1","0","0"
"東京都","墨田区","東向島四丁目","","32","9","-30504.6","-1348.3","35.725047","139.818429","1","1","0","0"
"東京都","墨田区","東向島四丁目","","31","9","-30592.0","-1371.1","35.724260","139.818178","1","1","0","0"
"東京都","墨田区","東向島四丁目","","30","9","-30585.7","-1299.8","35.724316","139.818966","1","1","0","0"
"東京都","墨田区","東向島五丁目","","1","9","-30666.4","-1260.6","35.723590","139.819400","1","0","0","0"
"東京都","墨田区","東向島四丁目","","28","9","-30676.9","-1301.3","35.723494","139.818949","1","1","0","0"
"東京都","墨田区","東向島六丁目","","2","9","-30709.2","-1246.8","35.723203","139.819552","1","0","0","0"
"東京都","墨田区","東向島六丁目","","21","9","-30719.0","-1206.5","35.723115","139.819998","1","1","0","0"
"東京都","墨田区","東向島六丁目","","19","9","-30784.6","-1158.7","35.722524","139.820526","1","0","0","0"
"東京都","墨田区","東向島六丁目","","17","9","-30835.5","-1165.4","35.722066","139.820452","1","1","0","0"
"東京都","墨田区","東向島六丁目","","13","9","-30785.0","-1004.5","35.722521","139.822230","1","1","0","0"
"東京都","墨田区","東向島二丁目","","40","9","-30963.7","-1264.5","35.720909","139.819356","1","1","0","0"
"東京都","墨田区","東向島六丁目","","9","9","-30967.4","-1147.0","35.720876","139.820655","1","0","0","0"
"東京都","墨田区","東向島六丁目","","8","9","-30932.5","-1170.5","35.721191","139.820396","1","1","0","0"
"東京都","墨田区","東向島六丁目","","7","9","-30892.3","-1187.1","35.721553","139.820212","1","1","0","0"
"東京都","墨田区","東向島二丁目","","38","9","-30931.9","-1342.1","35.721196","139.818499","1","1","0","0"
"東京都","墨田区","東向島二丁目","","37","9","-30845.8","-1360.5","35.721972","139.818295","1","1","0","0"
"東京都","墨田区","東向島二丁目","","36","9","-30921.3","-1408.1","35.721292","139.817770","1","1","0","0"
"東京都","墨田区","東向島三丁目","","33","9","-30827.6","-1653.9","35.722136","139.815052","1","1","0","0"
"東京都","墨田区","東向島二丁目","","35","9","-30928.4","-1459.9","35.721228","139.817197","1","1","0","0"
"東京都","墨田区","東向島三丁目","","37","9","-30857.0","-1476.0","35.721871","139.817019","1","1","0","0"
"東京都","墨田区","東向島三丁目","","36","9","-30938.6","-1518.1","35.721136","139.816554","1","1","0","0"
"東京都","墨田区","東向島三丁目","","35","9","-30918.6","-1570.8","35.721316","139.815971","1","1","0","0"
"東京都","墨田区","東向島三丁目","","21","9","-30722.4","-1501.8","35.723084","139.816733","1","1","0","0"
"東京都","墨田区","東向島三丁目","","23","9","-30760.8","-1518.7","35.722738","139.816547","1","1","0","0"
"東京都","墨田区","東向島三丁目","","22","9","-30791.2","-1491.7","35.722464","139.816845","1","1","0","0"
"東京都","墨田区","東向島三丁目","","24","9","-30666.7","-1549.8","35.723586","139.816203","1","1","0","0"
"東京都","墨田区","東向島三丁目","","34","9","-30855.7","-1574.5","35.721883","139.815930","1","1","0","0"
"東京都","墨田区","東向島三丁目","","23","9","-30748.0","-1566.2","35.722854","139.816022","1","0","0","0"
"東京都","墨田区","東向島三丁目","","26","9","-30775.2","-1615.9","35.722608","139.815472","1","1","0","0"
"東京都","墨田区","東向島三丁目","","25","9","-30687.2","-1606.2","35.723401","139.815579","1","1","0","0"
"東京都","墨田区","東向島三丁目","","29","9","-30674.8","-1674.4","35.723513","139.814825","1","1","0","0"
"東京都","墨田区","東向島三丁目","","28","9","-30729.7","-1675.4","35.723018","139.814814","1","1","0","0"
"東京都","墨田区","墨田二丁目","","30","9","-30021.7","-1308.8","35.729400","139.818865","1","1","0","0"
"東京都","墨田区","墨田一丁目","","19","9","-30088.8","-1268.6","35.728796","139.819309","1","1","0","0"
"東京都","墨田区","墨田一丁目","","18","9","-30095.1","-1315.3","35.728738","139.818794","1","1","0","0"
"東京都","墨田区","墨田二丁目","","31","9","-30013.1","-1372.0","35.729478","139.818167","1","1","0","0"
"東京都","墨田区","墨田二丁目","","28","9","-30048.0","-1437.8","35.729163","139.817439","1","1","0","0"
"東京都","墨田区","墨田二丁目","","29","9","-30070.0","-1375.9","35.728964","139.818124","1","1","0","0"
"東京都","墨田区","墨田二丁目","","22","9","-29967.4","-1487.1","35.729889","139.816894","1","1","0","0"
"東京都","墨田区","墨田二丁目","","27","9","-30017.3","-1504.1","35.729440","139.816706","1","1","0","0"
"東京都","墨田区","墨田一丁目","","4","9","-30050.1","-1608.3","35.729144","139.815554","1","0","0","0"
"東京都","墨田区","墨田二丁目","","27","9","-30005.6","-1580.1","35.729545","139.815867","1","0","0","0"
"東京都","墨田区","墨田二丁目","","26","9","-29955.3","-1644.4","35.729998","139.815155","1","1","0","0"
"東京都","墨田区","墨田二丁目","","24","9","-29949.6","-1572.5","35.730050","139.815950","1","1","0","0"
"東京都","墨田区","墨田二丁目","","25","9","-29892.5","-1611.6","35.730564","139.815517","1","1","0","0"
"東京都","墨田区","墨田二丁目","","36","9","-29857.0","-1365.8","35.730884","139.818235","1","1","0","0"
"東京都","墨田区","墨田二丁目","","39","9","-29787.6","-1408.9","35.731510","139.817758","1","1","0","0"
"東京都","墨田区","墨田二丁目","","37","9","-29788.2","-1354.6","35.731505","139.818359","1","1","0","0"
"東京都","墨田区","墨田二丁目","","35","9","-29856.6","-1314.9","35.730889","139.818798","1","1","0","0"
"東京都","墨田区","墨田二丁目","","42","9","-29738.9","-1314.9","35.731949","139.818798","1","0","0","0"
"東京都","墨田区","墨田二丁目","","40","9","-29685.8","-1432.8","35.732428","139.817494","1","1","0","0"
"東京都","墨田区","墨田二丁目","","13","9","-29643.5","-1411.1","35.732809","139.817734","1","1","0","0"
"東京都","墨田区","墨田二丁目","","40","9","-29718.3","-1418.7","35.732135","139.817650","1","0","0","0"
"東京都","墨田区","墨田二丁目","","12","9","-29638.3","-1355.2","35.732856","139.818351","1","1","0","0"
"東京都","墨田区","墨田三丁目","","29","9","-29705.7","-1252.3","35.732248","139.819490","1","1","0","0"
"東京都","墨田区","墨田三丁目","","29","9","-29723.3","-1254.9","35.732090","139.819460","1","0","0","0"
"東京都","墨田区","墨田三丁目","","28","9","-29747.5","-1277.4","35.731872","139.819212","1","0","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29775.9","-1171.4","35.731616","139.820384","1","0","0","0"
"東京都","墨田区","墨田三丁目","","35","9","-29780.1","-1201.9","35.731578","139.820047","1","0","0","0"
"東京都","墨田区","墨田三丁目","","23","9","-29906.9","-1202.0","35.730435","139.820046","1","0","0","0"
"東京都","墨田区","墨田三丁目","","24","9","-29877.5","-1222.6","35.730700","139.819818","1","1","0","0"
"東京都","墨田区","墨田四丁目","","12","9","-29722.6","-1043.9","35.732097","139.821793","1","1","0","0"
"東京都","墨田区","墨田四丁目","","11","9","-29718.4","-1074.5","35.732135","139.821455","1","1","0","0"
"東京都","墨田区","墨田四丁目","","27","9","-29631.9","-997.2","35.732914","139.822309","1","1","0","0"
"東京都","墨田区","墨田四丁目","","30","9","-29541.2","-937.0","35.733732","139.822975","1","1","0","0"
"東京都","墨田区","墨田四丁目","","28","9","-29561.6","-996.5","35.733548","139.822317","1","1","0","0"
"東京都","墨田区","八広六丁目","","3","9","-29996.7","-612.7","35.729626","139.826560","1","1","0","0"
"東京都","墨田区","八広六丁目","","2","9","-30042.2","-631.5","35.729216","139.826352","1","1","0","0"
"東京都","墨田区","東向島六丁目","","61","9","-30224.5","-770.1","35.727572","139.824821","1","1","0","0"
"東京都","墨田区","東向島六丁目","","60","9","-30256.5","-815.9","35.727284","139.824314","1","0","0","0"
"東京都","墨田区","東向島六丁目","","57","9","-30288.7","-797.9","35.726994","139.824513","1","0","0","0"
"東京都","墨田区","東向島六丁目","","58","9","-30333.8","-835.3","35.726587","139.824100","1","1","0","0"
"東京都","墨田区","東向島六丁目","","51","9","-30412.3","-954.3","35.725880","139.822784","1","0","0","0"
"東京都","墨田区","東向島六丁目","","50","9","-30454.7","-966.2","35.725498","139.822653","1","1","0","0"
"東京都","墨田区","東向島六丁目","","25","9","-30713.5","-994.5","35.723165","139.822341","1","1","0","0"
"東京都","墨田区","東向島六丁目","","24","9","-30709.2","-1072.1","35.723203","139.821483","1","1","0","0"
"東京都","墨田区","東向島二丁目","","49","9","-31061.0","-1248.2","35.720032","139.819537","1","0","0","0"
"東京都","墨田区","東向島二丁目","","48","9","-31099.0","-1287.3","35.719689","139.819105","1","1","0","0"
"東京都","墨田区","東向島二丁目","","43","9","-30986.8","-1403.4","35.720701","139.817821","1","1","0","0"
"東京都","墨田区","東向島二丁目","","32","9","-31080.2","-1447.9","35.719859","139.817330","1","0","0","0"
"東京都","墨田区","東向島二丁目","","44","9","-31039.3","-1425.7","35.720228","139.817575","1","0","0","0"
"東京都","墨田区","京島三丁目","","32","9","-31653.3","-1092.0","35.714694","139.821264","1","1","0","0"
"東京都","墨田区","京島三丁目","","3","9","-31591.0","-1115.6","35.715255","139.821004","1","0","0","0"
"東京都","墨田区","京島三丁目","","2","9","-31598.5","-1129.9","35.715188","139.820845","1","0","0","0"
"東京都","墨田区","京島三丁目","","4","9","-31537.1","-1112.0","35.715741","139.821043","1","1","0","0"
"東京都","墨田区","京島三丁目","","3","9","-31568.4","-1106.7","35.715459","139.821102","1","0","0","0"
"東京都","墨田区","京島三丁目","","5","9","-31556.3","-1077.9","35.715568","139.821420","1","1","0","0"
"東京都","墨田区","京島三丁目","","30","9","-31620.6","-1040.7","35.714989","139.821831","1","1","0","0"
"東京都","墨田区","京島三丁目","","31","9","-31632.8","-1067.5","35.714878","139.821535","1","1","0","0"
"東京都","墨田区","京島三丁目","","38","9","-31669.9","-958.5","35.714544","139.822740","1","1","0","0"
"東京都","墨田区","京島三丁目","","37","9","-31656.1","-984.5","35.714669","139.822453","1","1","0","0"
"東京都","墨田区","京島三丁目","","35","9","-31680.4","-1034.6","35.714450","139.821898","1","1","0","0"
"東京都","墨田区","京島三丁目","","34","9","-31725.1","-1013.5","35.714047","139.822132","1","1","0","0"
"東京都","墨田区","京島三丁目","","27","9","-31605.0","-946.1","35.715130","139.822877","1","1","0","0"
"東京都","墨田区","京島三丁目","","25","9","-31630.5","-939.3","35.714900","139.822952","1","1","0","0"
