"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","品川区","西品川三丁目","","21","9","-42572.3","-9334.0","35.616230","139.730297","1","1","0","0"
"東京都","品川区","広町一丁目","","1","9","-42581.4","-9211.2","35.616149","139.731653","1","1","0","0"
"東京都","品川区","広町一丁目","","1","9","-42564.4","-9191.7","35.616302","139.731868","1","0","0","0"
"東京都","品川区","西品川一丁目","","6","9","-42860.2","-9322.1","35.613634","139.730432","1","1","0","0"
"東京都","品川区","西品川一丁目","","5","9","-42854.5","-9412.0","35.613685","139.729440","1","1","0","0"
"東京都","品川区","西品川二丁目","","16","9","-42964.7","-9550.8","35.612690","139.727908","1","1","0","0"
"東京都","品川区","西品川一丁目","","24","9","-43096.1","-9589.1","35.611506","139.727487","1","1","0","0"
"東京都","品川区","西品川二丁目","","17","9","-43074.2","-9608.1","35.611703","139.727277","1","0","0","0"
"東京都","品川区","西品川一丁目","","25","9","-43206.6","-9636.3","35.610509","139.726968","1","1","0","0"
"東京都","品川区","豊町二丁目","","14","9","-43184.0","-9658.3","35.610712","139.726725","1","1","0","0"
"東京都","品川区","西品川一丁目","","26","9","-43198.7","-9564.8","35.610581","139.727757","1","0","0","0"
"東京都","品川区","西品川一丁目","","28","9","-43241.2","-9592.1","35.610198","139.727456","1","0","0","0"
"東京都","品川区","西品川一丁目","","21","9","-43175.4","-9499.4","35.610791","139.728479","1","1","0","0"
"東京都","品川区","西品川一丁目","","20","9","-43205.8","-9488.4","35.610518","139.728600","1","0","0","0"
"東京都","品川区","西品川一丁目","","18","9","-43134.1","-9378.7","35.611165","139.729810","1","0","0","0"
"東京都","品川区","西品川一丁目","","19","9","-43161.7","-9366.1","35.610917","139.729949","1","1","0","0"
"東京都","品川区","西品川一丁目","","28","9","-43332.8","-9606.0","35.609372","139.727303","1","0","0","0"
"東京都","品川区","二葉一丁目","","1","9","-43413.4","-9665.3","35.608645","139.726650","1","1","0","0"
"東京都","品川区","二葉一丁目","","5","9","-43478.3","-9587.2","35.608060","139.727513","1","1","0","0"
"東京都","品川区","二葉一丁目","","6","9","-43419.7","-9567.5","35.608589","139.727730","1","1","0","0"
"東京都","品川区","二葉一丁目","","5","9","-43448.1","-9608.2","35.608332","139.727281","1","0","0","0"
"東京都","品川区","二葉一丁目","","8","9","-43454.8","-9450.2","35.608274","139.729025","1","1","0","0"
"東京都","品川区","大井一丁目","","1","9","-43489.2","-9278.3","35.607966","139.730922","1","1","0","0"
"東京都","品川区","大井一丁目","","1","9","-43325.9","-8865.7","35.609441","139.735475","1","0","0","0"
"東京都","品川区","南品川六丁目","","15","9","-43271.2","-8603.3","35.609936","139.738371","1","1","0","0"
"東京都","品川区","南品川六丁目","","14","9","-43237.8","-8652.2","35.610237","139.737831","1","1","0","0"
"東京都","品川区","八潮二丁目","","3","9","-43521.8","-6679.5","35.607692","139.759608","1","0","0","0"
"東京都","品川区","八潮二丁目","","1","9","-43335.1","-6455.9","35.609376","139.762073","1","1","0","0"
"東京都","品川区","八潮二丁目","","10","9","-43783.9","-6623.9","35.605330","139.760224","1","1","0","0"
"東京都","品川区","八潮二丁目","","9","9","-44092.5","-6472.0","35.602549","139.761902","1","1","0","0"
"東京都","品川区","八潮三丁目","","1","9","-44809.5","-6258.2","35.596088","139.764268","1","0","0","0"
"東京都","品川区","勝島二丁目","","2","9","-45153.6","-7923.9","35.592974","139.745889","1","1","0","0"
"東京都","品川区","勝島二丁目","","1","9","-45264.2","-8255.7","35.591975","139.742228","1","1","0","0"
"東京都","品川区","勝島一丁目","","6","9","-44656.4","-8061.7","35.597455","139.744363","1","0","0","0"
"東京都","品川区","勝島一丁目","","4","9","-44476.3","-7887.5","35.599080","139.746283","1","0","0","0"
"東京都","品川区","勝島一丁目","","5","9","-44719.1","-7903.0","35.596891","139.746115","1","1","0","0"
"東京都","品川区","上大崎四丁目","","3","9","-40711.2","-10701.1","35.632991","139.715181","1","1","0","0"
"東京都","品川区","上大崎四丁目","","6","9","-40989.8","-10626.9","35.630481","139.716004","1","1","0","0"
"東京都","品川区","東品川一丁目","","1","9","-41856.4","-8218.4","35.622693","139.742605","1","1","0","0"
"東京都","品川区","北品川三丁目","","9","9","-42408.3","-8643.6","35.617714","139.737916","1","1","0","0"
"東京都","品川区","北品川四丁目","","9","9","-42186.1","-8697.4","35.619717","139.737321","1","1","0","0"
"東京都","品川区","北品川四丁目","","10","9","-42385.8","-8825.8","35.617915","139.735905","1","1","0","0"
"東京都","品川区","大崎一丁目","","20","9","-42387.0","-9312.2","35.617899","139.730536","1","1","0","0"
"東京都","品川区","大崎一丁目","","10","9","-42433.3","-9477.9","35.617481","139.728707","1","0","0","0"
"東京都","品川区","大崎二丁目","","9","9","-42491.8","-9561.5","35.616953","139.727785","1","1","0","0"
"東京都","品川区","西品川三丁目","","3","9","-42513.5","-10000.7","35.616753","139.722937","1","1","0","0"
"東京都","品川区","西品川三丁目","","2","9","-42505.7","-10022.1","35.616823","139.722701","1","1","0","0"
"東京都","品川区","西品川三丁目","","1","9","-42526.6","-10045.7","35.616634","139.722441","1","1","0","0"
"東京都","品川区","平塚一丁目","","4","9","-42529.5","-10672.4","35.616602","139.715522","1","1","0","0"
"東京都","品川区","平塚一丁目","","3","9","-42444.3","-10564.7","35.617371","139.716710","1","0","0","0"
"東京都","品川区","南品川四丁目","","7","9","-42833.6","-8780.3","35.613880","139.736412","1","1","0","0"
"東京都","品川区","西中延三丁目","","9","9","-43558.7","-11446.3","35.607316","139.706994","1","0","0","0"
"東京都","品川区","西中延三丁目","","10","9","-43594.9","-11501.7","35.606989","139.706383","1","0","0","0"
"東京都","品川区","西中延三丁目","","11","9","-43604.0","-11466.5","35.606908","139.706771","1","1","0","0"
"東京都","品川区","戸越六丁目","","14","9","-43559.5","-10757.8","35.607317","139.714593","1","0","0","0"
"東京都","品川区","戸越六丁目","","15","9","-43585.2","-10737.9","35.607085","139.714813","1","1","0","0"
"東京都","品川区","戸越六丁目","","12","9","-43491.1","-10667.4","35.607934","139.715590","1","1","0","0"
"東京都","品川区","戸越六丁目","","11","9","-43525.2","-10664.3","35.607626","139.715625","1","1","0","0"
"東京都","品川区","豊町二丁目","","1","9","-43241.1","-10131.2","35.610193","139.721506","1","1","0","0"
"東京都","品川区","豊町二丁目","","6","9","-43331.3","-10028.6","35.609381","139.722639","1","1","0","0"
"東京都","品川区","豊町二丁目","","7","9","-43322.8","-9887.7","35.609459","139.724194","1","1","0","0"
"東京都","品川区","豊町二丁目","","6","9","-43320.7","-9963.6","35.609477","139.723357","1","0","0","0"
"東京都","品川区","豊町二丁目","","20","9","-43342.4","-9957.4","35.609282","139.723425","1","1","0","0"
"東京都","品川区","西品川一丁目","","30","9","-43410.0","-9748.9","35.608675","139.725728","1","1","0","0"
"東京都","品川区","西品川一丁目","","29","9","-43378.7","-9729.1","35.608957","139.725945","1","0","0","0"
"東京都","品川区","豊町四丁目","","5","9","-43564.4","-10206.3","35.607278","139.720680","1","1","0","0"
"東京都","品川区","豊町四丁目","","4","9","-43568.3","-10267.7","35.607242","139.720003","1","1","0","0"
"東京都","品川区","豊町四丁目","","3","9","-43623.9","-10264.2","35.606741","139.720042","1","0","0","0"
"東京都","品川区","豊町四丁目","","19","9","-43747.9","-10153.8","35.605625","139.721262","1","1","0","0"
"東京都","品川区","豊町四丁目","","15","9","-43660.9","-10113.5","35.606409","139.721706","1","1","0","0"
"東京都","品川区","豊町四丁目","","17","9","-43654.1","-10162.9","35.606470","139.721161","1","1","0","0"
"東京都","品川区","豊町五丁目","","8","9","-43758.6","-10318.1","35.605526","139.719449","1","0","0","0"
"東京都","品川区","豊町五丁目","","6","9","-43725.6","-10282.5","35.605824","139.719841","1","1","0","0"
"東京都","品川区","豊町五丁目","","7","9","-43755.3","-10264.5","35.605557","139.720040","1","1","0","0"
"東京都","品川区","二葉三丁目","","18","9","-43819.4","-10002.3","35.604982","139.722935","1","0","0","0"
"東京都","品川区","二葉二丁目","","10","9","-43828.2","-9958.0","35.604903","139.723424","1","1","0","0"
"東京都","品川区","二葉一丁目","","1","9","-43483.9","-9774.6","35.608008","139.725444","1","0","0","0"
"東京都","品川区","大井一丁目","","37","9","-43844.0","-9279.4","35.604767","139.730914","1","1","0","0"
"東京都","品川区","大井一丁目","","33","9","-43768.5","-9257.1","35.605447","139.731160","1","1","3","0"
"東京都","品川区","大井一丁目","","28","9","-43688.5","-9297.0","35.606169","139.730719","1","1","3","0"
"東京都","品川区","大井二丁目","","11","9","-43748.1","-9344.8","35.605631","139.730191","1","0","0","0"
"東京都","品川区","大井一丁目","","32","9","-43769.1","-9289.6","35.605442","139.730801","1","1","3","0"
"東京都","品川区","大井一丁目","","31","9","-43726.2","-9304.2","35.605828","139.730639","1","1","3","0"
"東京都","品川区","大井一丁目","","2","9","-43638.9","-8922.1","35.606619","139.734855","1","1","0","0"
"東京都","品川区","東大井五丁目","","16","9","-43586.9","-8870.3","35.607088","139.735427","1","0","0","0"
"東京都","品川区","東大井五丁目","","17","9","-43618.8","-8849.7","35.606801","139.735655","1","1","0","0"
"東京都","品川区","旗の台二丁目","","3","9","-43776.9","-12042.1","35.605342","139.700421","1","0","0","0"
"東京都","品川区","旗の台二丁目","","11","9","-43752.7","-12037.6","35.605561","139.700470","1","1","0","0"
"東京都","品川区","旗の台五丁目","","1","9","-43810.9","-12105.7","35.605035","139.699720","1","1","0","0"
"東京都","品川区","旗の台三丁目","","12","9","-43804.7","-11767.2","35.605095","139.703455","1","1","0","0"
"東京都","品川区","旗の台三丁目","","13","9","-43831.4","-11767.4","35.604854","139.703454","1","1","0","0"
"東京都","品川区","旗の台五丁目","","7","9","-43871.0","-11775.0","35.604497","139.703370","1","1","0","0"
"東京都","品川区","旗の台五丁目","","6","9","-43862.8","-11837.7","35.604570","139.702678","1","1","0","0"
"東京都","品川区","旗の台二丁目","","6","9","-43713.5","-11664.7","35.605918","139.704585","1","0","0","0"
"東京都","品川区","旗の台二丁目","","7","9","-43731.8","-11713.8","35.605752","139.704043","1","0","0","0"
"東京都","品川区","旗の台三丁目","","10","9","-43735.9","-11649.2","35.605716","139.704756","1","0","0","0"
"東京都","品川区","旗の台三丁目","","11","9","-43787.8","-11688.8","35.605248","139.704320","1","1","0","0"
"東京都","品川区","旗の台三丁目","","7","9","-43928.2","-11408.0","35.603986","139.707421","1","0","0","0"
"東京都","品川区","中延五丁目","","2","9","-43960.6","-11379.4","35.603694","139.707738","1","1","0","0"
"東京都","品川区","中延五丁目","","1","9","-43949.8","-11453.1","35.603791","139.706924","1","1","0","0"
"東京都","品川区","豊町六丁目","","16","9","-43877.8","-10590.1","35.604449","139.716449","1","1","0","0"
"東京都","品川区","豊町六丁目","","15","9","-43804.9","-10579.4","35.605107","139.716565","1","1","0","0"
"東京都","品川区","豊町六丁目","","17","9","-43814.7","-10615.7","35.605018","139.716165","1","1","0","0"
"東京都","品川区","二葉四丁目","","7","9","-44113.4","-10617.2","35.602325","139.716152","1","1","0","0"
"東京都","品川区","二葉四丁目","","23","9","-44203.1","-10618.3","35.601517","139.716141","1","0","0","0"
"東京都","品川区","二葉四丁目","","22","9","-44156.2","-10607.1","35.601940","139.716264","1","1","0","0"
"東京都","品川区","二葉四丁目","","24","9","-44160.9","-10664.8","35.601896","139.715627","1","1","0","0"
"東京都","品川区","二葉四丁目","","21","9","-44153.2","-10551.3","35.601968","139.716881","1","1","0","0"
"東京都","品川区","二葉四丁目","","9","9","-44085.3","-10512.1","35.602580","139.717312","1","1","0","0"
"東京都","品川区","二葉四丁目","","8","9","-44109.7","-10557.6","35.602359","139.716810","1","1","0","0"
"東京都","品川区","二葉四丁目","","10","9","-44069.5","-10560.2","35.602721","139.716780","1","1","0","0"
"東京都","品川区","豊町五丁目","","16","9","-43878.3","-10291.0","35.604448","139.719750","1","1","0","0"
"東京都","品川区","豊町六丁目","","31","9","-43910.8","-10438.0","35.604153","139.718127","1","1","0","0"
"東京都","品川区","豊町五丁目","","17","9","-43875.8","-10374.1","35.604469","139.718832","1","1","0","0"
"東京都","品川区","豊町五丁目","","18","9","-43910.8","-10369.6","35.604154","139.718882","1","1","0","0"
"東京都","品川区","二葉三丁目","","9","9","-43947.7","-10317.6","35.603822","139.719457","1","1","0","0"
"東京都","品川区","二葉三丁目","","10","9","-43939.8","-10283.1","35.603894","139.719837","1","1","0","0"
