"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","新宿区","北山伏町","","1","9","-33318.0","-9248.6","35.699646","139.731134","1","1","0","0"
"東京都","新宿区","横寺町","","58","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","横寺町","","59","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","横寺町","","60","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","横寺町","","61","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","横寺町","","62","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","横寺町","","64","9","-33247.8","-9128.7","35.700280","139.732458","0","1","0","0"
"東京都","新宿区","箪笥町","","27","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","箪笥町","","28","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","箪笥町","","29","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","箪笥町","","30","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","箪笥町","","31","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","箪笥町","","32","9","-33288.2","-9117.0","35.699916","139.732587","0","1","0","0"
"東京都","新宿区","榎町","","50","9","-32841.3","-9463.0","35.703941","139.728759","0","0","0","0"
"東京都","新宿区","榎町","","51","9","-32841.3","-9463.0","35.703941","139.728759","0","1","0","0"
"東京都","新宿区","榎町","","52","9","-32841.3","-9463.0","35.703941","139.728759","0","1","0","0"
"東京都","新宿区","榎町","","53","9","-32841.3","-9463.0","35.703941","139.728759","0","1","0","0"
"東京都","新宿区","榎町","","55","9","-32841.3","-9463.0","35.703941","139.728759","0","1","0","0"
"東京都","新宿区","榎町","","59","9","-32841.3","-9463.0","35.703941","139.728759","0","1","0","0"
"東京都","新宿区","榎町","","60","9","-32841.3","-9463.0","35.703941","139.728759","0","0","0","0"
"東京都","新宿区","矢来町","","25","9","-32790.0","-9349.8","35.704404","139.730009","0","0","0","0"
"東京都","新宿区","矢来町","","26","9","-32790.0","-9349.8","35.704404","139.730009","0","1","0","0"
"東京都","新宿区","矢来町","","27","9","-32790.0","-9349.8","35.704404","139.730009","0","1","0","0"
"東京都","新宿区","南榎町","","1","9","-32887.0","-9462.5","35.703529","139.728765","0","1","0","0"
"東京都","新宿区","南榎町","","2","9","-32887.0","-9462.5","35.703529","139.728765","0","0","0","0"
"東京都","新宿区","赤城元町","","4","9","-32709.8","-8791.1","35.705132","139.736182","1","1","0","0"
"東京都","新宿区","東五軒町","","1","9","-32730.1","-8622.8","35.704951","139.738042","1","1","0","0"
"東京都","新宿区","赤城元町","","5","9","-32715.0","-8689.3","35.705086","139.737308","1","1","0","0"
"東京都","新宿区","赤城元町","","1","9","-32777.8","-8754.4","35.704520","139.736589","1","1","0","0"
"東京都","新宿区","赤城元町","","2","9","-32769.3","-8824.9","35.704596","139.735810","1","1","0","0"
"東京都","新宿区","横寺町","","7","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","8","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","9","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","10","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","11","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","12","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","13","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","14","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","15","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","16","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","17","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","18","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","19","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","20","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","22","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","23","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","24","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","25","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","26","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","27","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","28","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","29","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","30","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","31","9","-33011.3","-8884.9","35.702414","139.735149","0","1","0","0"
"東京都","新宿区","横寺町","","1","9","-32941.4","-8825.7","35.703044","139.735803","0","1","0","0"
"東京都","新宿区","横寺町","","3","9","-32941.4","-8825.7","35.703044","139.735803","0","1","0","0"
"東京都","新宿区","横寺町","","4","9","-32941.4","-8825.7","35.703044","139.735803","0","1","0","0"
"東京都","新宿区","横寺町","","5","9","-32941.4","-8825.7","35.703044","139.735803","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","25","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","26","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","27","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","28","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","29","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","30","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","31","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","32","9","-33067.3","-8589.6","35.701912","139.738413","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","21","9","-33025.7","-8637.3","35.702286","139.737886","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","22","9","-33025.7","-8637.3","35.702286","139.737886","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","23","9","-33025.7","-8637.3","35.702286","139.737886","0","1","0","0"
"東京都","新宿区","神楽坂五丁目","","24","9","-33025.7","-8637.3","35.702286","139.737886","0","1","0","0"
"東京都","新宿区","岩戸町","","1","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","2","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","4","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","5","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","7","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","8","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","25","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","岩戸町","","26","9","-33078.8","-8709.5","35.701807","139.737088","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","57","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","58","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","59","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","61","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","62","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","63","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","64","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","65","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","66","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","67","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","68","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","69","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","70","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","71","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","72","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","73","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","74","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","75","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","76","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","神楽坂六丁目","","77","9","-33004.6","-8723.8","35.702476","139.736929","0","1","0","0"
"東京都","新宿区","北町","","22","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","23","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","24","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","26","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","29","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","30","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","31","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","32","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","33","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","34","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","35","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","36","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","37","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","38","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","39","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","40","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","北町","","41","9","-33281.5","-8906.5","35.699978","139.734914","0","1","0","0"
"東京都","新宿区","岩戸町","","10","9","-33200.6","-8770.8","35.700709","139.736412","0","1","0","0"
"東京都","新宿区","箪笥町","","33","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","34","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","35","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","36","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","37","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","38","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","39","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","41","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","42","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","43","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","箪笥町","","44","9","-33236.5","-8886.1","35.700384","139.735138","0","1","0","0"
"東京都","新宿区","横寺町","","27","9","-33083.9","-8796.8","35.701760","139.736123","0","0","0","0"
"東京都","新宿区","横寺町","","32","9","-33083.9","-8796.8","35.701760","139.736123","0","1","0","0"
"東京都","新宿区","横寺町","","33","9","-33083.9","-8796.8","35.701760","139.736123","0","1","0","0"
"東京都","新宿区","横寺町","","35","9","-33083.9","-8796.8","35.701760","139.736123","0","1","0","0"
