"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","千代田区","内神田一丁目","","15","9","-34202.5","-6108.1","35.691698","139.765844","1","0","0","0"
"東京都","千代田区","神田駿河台四丁目","","2","9","-33539.2","-6076.9","35.697677","139.766183","1","1","0","0"
"東京都","千代田区","内神田一丁目","","5","9","-34364.8","-6095.5","35.690235","139.765984","1","1","0","0"
"東京都","千代田区","内神田一丁目","","12","9","-34251.4","-6108.0","35.691257","139.765845","1","0","0","0"
"東京都","千代田区","内神田一丁目","","15","9","-34156.3","-6101.2","35.692114","139.765920","1","0","0","0"
"東京都","千代田区","神田小川町一丁目","","6","9","-33820.5","-6083.6","35.695141","139.766111","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","17","9","-33761.1","-6092.9","35.695677","139.766008","1","1","0","0"
"東京都","千代田区","神田小川町一丁目","","3","9","-33882.9","-6089.7","35.694579","139.766045","0","1","0","0"
"東京都","千代田区","大手町二丁目","","1","9","-34910.8","-6078.1","35.685314","139.766180","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","15","9","-33735.2","-6081.8","35.695910","139.766131","0","1","0","0"
"東京都","千代田区","内神田一丁目","","11","9","-34288.4","-6083.5","35.690924","139.766116","1","1","0","0"
"東京都","千代田区","神田美土代町","","11","9","-33990.5","-6080.0","35.693609","139.766153","0","1","0","0"
"東京都","千代田区","神田小川町一丁目","","9","9","-33922.0","-6077.6","35.694226","139.766179","0","1","0","0"
"東京都","千代田区","内神田一丁目","","11","9","-34249.0","-6077.2","35.691279","139.766186","1","0","0","0"
"東京都","千代田区","神田淡路町二丁目","","23","9","-33637.7","-6063.5","35.696789","139.766332","1","1","0","0"
"東京都","千代田区","神田美土代町","","11","9","-33956.3","-6075.1","35.693917","139.766206","0","0","0","0"
"東京都","千代田区","神田淡路町一丁目","","13","9","-33710.7","-6070.3","35.696131","139.766258","0","1","0","0"
"東京都","千代田区","内神田一丁目","","16","9","-34218.5","-6072.2","35.691554","139.766241","1","1","0","0"
"東京都","千代田区","内神田一丁目","","16","9","-34198.0","-6069.3","35.691739","139.766272","1","0","0","0"
"東京都","千代田区","神田淡路町一丁目","","11","9","-33689.2","-6061.4","35.696325","139.766356","1","1","0","0"
"東京都","千代田区","内神田一丁目","","16","9","-34162.4","-6063.4","35.692060","139.766337","1","0","0","0"
"東京都","千代田区","内神田一丁目","","6","9","-34409.9","-6046.5","35.689829","139.766526","1","1","0","0"
"東京都","千代田区","神田駿河台四丁目","","4","9","-33488.7","-6046.5","35.698132","139.766519","1","1","0","0"
"東京都","千代田区","神田小川町一丁目","","1","9","-33846.3","-6013.7","35.694909","139.766884","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","21","9","-34105.4","-6055.0","35.692573","139.766430","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","7","9","-33753.1","-6043.8","35.695749","139.766551","1","1","0","0"
"東京都","千代田区","内神田一丁目","","7","9","-34349.7","-6054.6","35.690371","139.766436","1","1","0","0"
"東京都","千代田区","大手町二丁目","","3","9","-34748.2","-5965.7","35.686780","139.767421","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","19","9","-34042.5","-6045.2","35.693140","139.766537","1","1","0","0"
"東京都","千代田区","神田小川町一丁目","","4","9","-33801.7","-6043.8","35.695311","139.766551","1","1","0","0"
"東京都","千代田区","神田小川町一丁目","","11","9","-33895.6","-6012.3","35.694465","139.766900","0","1","0","0"
"東京都","千代田区","内神田一丁目","","10","9","-34291.6","-6046.2","35.690895","139.766528","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","101","9","-33544.2","-6014.7","35.697632","139.766871","0","1","0","0"
"東京都","千代田区","大手町二丁目","","2","9","-34893.0","-5977.3","35.685475","139.767294","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","17","9","-33985.9","-6047.5","35.693651","139.766512","1","1","0","0"
"東京都","千代田区","内神田一丁目","","10","9","-34253.3","-6040.3","35.691240","139.766593","1","0","0","0"
"東京都","千代田区","外神田二丁目","","18","9","-33100.1","-6010.6","35.701635","139.766913","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","15","9","-33943.3","-6030.2","35.694035","139.766702","1","1","0","0"
"東京都","千代田区","内神田一丁目","","17","9","-34212.3","-6034.2","35.691610","139.766660","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","25","9","-33624.0","-6035.5","35.696913","139.766641","0","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","21","9","-33676.0","-6023.7","35.696444","139.766772","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","9","9","-33714.9","-6025.0","35.696093","139.766758","1","1","0","0"
"東京都","千代田区","内神田一丁目","","17","9","-34164.6","-6026.6","35.692040","139.766744","1","0","0","0"
"東京都","千代田区","外神田二丁目","","19","9","-33051.1","-6014.7","35.702077","139.766867","1","1","0","0"
"東京都","千代田区","神田小川町一丁目","","2","9","-33789.6","-6019.7","35.695420","139.766817","0","1","0","0"
"東京都","千代田区","内神田一丁目","","8","9","-34353.9","-6018.8","35.690334","139.766832","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","3","9","-34111.2","-6017.2","35.692521","139.766847","0","1","0","0"
"東京都","千代田区","神田司町二丁目","","17","9","-33988.8","-6026.0","35.693625","139.766749","1","0","0","0"
"東京都","千代田区","内神田一丁目","","9","9","-34296.4","-6009.8","35.690852","139.766931","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","5","9","-34049.1","-6010.6","35.693081","139.766920","1","1","0","0"
"東京都","千代田区","内神田一丁目","","9","9","-34259.4","-6003.7","35.691186","139.766998","1","0","0","0"
"東京都","千代田区","神田淡路町一丁目","","1","9","-33779.6","-5999.5","35.695510","139.767040","0","1","0","0"
"東京都","千代田区","内神田一丁目","","18","9","-34214.5","-5996.3","35.691590","139.767079","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","9","9","-33993.3","-5988.8","35.693584","139.767160","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","5","9","-33731.1","-5992.9","35.695948","139.767113","0","1","0","0"
"東京都","千代田区","内神田二丁目","","2","9","-34416.8","-5972.1","35.689767","139.767348","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","109","9","-33644.0","-5994.6","35.696733","139.767094","0","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","1","9","-33696.7","-5981.8","35.696258","139.767236","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","11","9","-33955.3","-5986.4","35.693927","139.767187","1","1","0","0"
"東京都","千代田区","内神田一丁目","","18","9","-34166.3","-5987.8","35.692025","139.767173","1","0","0","0"
"東京都","千代田区","神田司町二丁目","","13","9","-33924.0","-5981.8","35.694209","139.767237","1","1","0","0"
"東京都","千代田区","内神田二丁目","","5","9","-34369.5","-5974.6","35.690193","139.767320","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","1","9","-34115.3","-5980.5","35.692485","139.767253","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","3","9","-33765.0","-5976.6","35.695642","139.767293","1","1","0","0"
"東京都","千代田区","外神田二丁目","","2","9","-33327.9","-5941.1","35.699582","139.767683","1","1","0","0"
"東京都","千代田区","内神田二丁目","","6","9","-34336.7","-5968.1","35.690489","139.767392","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","3","9","-33658.0","-5966.2","35.696607","139.767407","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","7","9","-34050.2","-5979.2","35.693071","139.767267","0","1","0","0"
"東京都","千代田区","内神田二丁目","","11","9","-34302.6","-5970.1","35.690796","139.767369","1","1","0","0"
"東京都","千代田区","内神田二丁目","","11","9","-34265.9","-5962.9","35.691127","139.767449","1","0","0","0"
"東京都","千代田区","外神田二丁目","","2","9","-33304.3","-5920.0","35.699795","139.767915","1","0","0","0"
"東京都","千代田区","内神田二丁目","","12","9","-34225.9","-5956.1","35.691488","139.767523","1","1","0","0"
"東京都","千代田区","内神田二丁目","","15","9","-34169.2","-5931.5","35.691999","139.767795","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","9","9","-33484.2","-5912.3","35.698174","139.768002","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","4","9","-33726.1","-5939.4","35.695993","139.767704","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","2","9","-33701.4","-5940.6","35.696216","139.767691","1","1","0","0"
"東京都","千代田区","神田淡路町一丁目","","2","9","-33756.6","-5931.8","35.695718","139.767788","0","1","0","0"
"東京都","千代田区","神田司町二丁目","","8","9","-33911.0","-5942.8","35.694326","139.767668","1","1","0","0"
"東京都","千代田区","神田須田町一丁目","","4","9","-33859.7","-5923.8","35.694789","139.767878","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","2","9","-34088.3","-5926.0","35.692728","139.767855","0","1","0","0"
"東京都","千代田区","神田司町二丁目","","6","9","-33974.9","-5933.1","35.693750","139.767776","1","1","0","0"
"東京都","千代田区","神田須田町一丁目","","2","9","-33813.4","-5932.9","35.695206","139.767777","0","1","0","0"
"東京都","千代田区","神田司町二丁目","","4","9","-34016.8","-5937.0","35.693373","139.767733","1","1","0","0"
"東京都","千代田区","内神田二丁目","","10","9","-34306.0","-5929.4","35.690766","139.767819","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","4","9","-33675.6","-5915.9","35.696448","139.767963","1","1","0","0"
"東京都","千代田区","内神田二丁目","","5","9","-34376.9","-5935.6","35.690127","139.767751","1","0","0","0"
"東京都","千代田区","大手町二丁目","","5","9","-34919.7","-5880.9","35.685235","139.768359","1","1","0","0"
"東京都","千代田区","内神田二丁目","","10","9","-34269.1","-5921.9","35.691099","139.767902","1","0","0","0"
"東京都","千代田区","内神田二丁目","","6","9","-34342.9","-5928.8","35.690433","139.767826","1","0","0","0"
"東京都","千代田区","神田淡路町二丁目","","105","9","-33551.3","-5906.9","35.697569","139.768062","0","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","6","9","-33628.0","-5906.1","35.696877","139.768071","1","1","0","0"
"東京都","千代田区","内神田二丁目","","12","9","-34230.5","-5915.6","35.691447","139.767971","1","0","0","0"
"東京都","千代田区","内神田二丁目","","3","9","-34431.6","-5889.7","35.689634","139.768258","1","1","0","0"
"東京都","千代田区","内神田二丁目","","15","9","-34194.2","-5908.3","35.691774","139.768051","1","0","0","0"
"東京都","千代田区","神田司町二丁目","","10","9","-33888.0","-5899.6","35.694534","139.768145","1","1","0","0"
"東京都","千代田区","内神田二丁目","","4","9","-34387.9","-5880.3","35.690028","139.768362","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","12","9","-33918.8","-5894.1","35.694256","139.768206","0","1","0","0"
"東京都","千代田区","神田須田町一丁目","","1","9","-33721.3","-5886.0","35.696037","139.768294","1","1","0","0"
"東京都","千代田区","内神田二丁目","","7","9","-34352.1","-5872.3","35.690351","139.768450","1","1","0","0"
"東京都","千代田区","神田須田町一丁目","","8","9","-33784.3","-5881.1","35.695469","139.768349","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","16","9","-34053.2","-5868.0","35.693045","139.768495","1","1","0","0"
"東京都","千代田区","神田司町二丁目","","14","9","-33956.6","-5885.8","35.693916","139.768298","1","1","0","0"
"東京都","千代田区","内神田二丁目","","8","9","-34309.6","-5878.5","35.690734","139.768381","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","10","9","-33588.1","-5867.4","35.697237","139.768499","1","1","0","0"
"東京都","千代田区","外神田六丁目","","1","9","-32933.5","-5885.9","35.703138","139.768290","1","1","0","0"
"東京都","千代田区","内神田二丁目","","9","9","-34273.2","-5861.7","35.691062","139.768567","1","1","0","0"
"東京都","千代田区","神田淡路町二丁目","","8","9","-33645.7","-5875.0","35.696718","139.768415","0","1","0","0"
"東京都","千代田区","内神田二丁目","","13","9","-34237.0","-5857.0","35.691388","139.768618","1","1","0","0"
"東京都","千代田区","内神田二丁目","","16","9","-34141.2","-5853.6","35.692252","139.768655","1","1","0","0"
"東京都","千代田区","外神田二丁目","","3","9","-33374.0","-5852.0","35.699167","139.768667","1","1","0","0"
