"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","中央区","湊三丁目","","7","9","-36585.9","-4948.7","35.670221","139.778669","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","6","9","-35391.8","-4933.6","35.680984","139.778828","1","1","0","0"
"東京都","中央区","勝どき二丁目","","15","9","-37932.5","-4950.6","35.658083","139.778656","1","1","0","0"
"東京都","中央区","日本橋兜町","","1","9","-35160.1","-4894.1","35.683073","139.779263","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","10","9","-35671.9","-4939.8","35.678460","139.778762","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","9","9","-34195.3","-4935.4","35.691769","139.778801","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","6","9","-35531.6","-4941.7","35.679724","139.778740","1","0","0","0"
"東京都","中央区","湊三丁目","","8","9","-36544.4","-4936.3","35.670595","139.778805","1","1","0","0"
"東京都","中央区","八丁堀一丁目","","12","9","-35832.2","-4942.4","35.677015","139.778734","1","1","0","0"
"東京都","中央区","日本橋大伝馬町","","5","9","-34400.4","-4938.1","35.689921","139.778772","1","1","0","0"
"東京都","中央区","湊一丁目","","3","9","-36319.6","-4944.9","35.672621","139.778709","1","1","0","0"
"東京都","中央区","日本橋兜町","","6","9","-35280.7","-4933.1","35.681986","139.778833","1","1","0","0"
"東京都","中央区","八丁堀二丁目","","29","9","-35952.0","-4958.9","35.675935","139.778552","1","1","0","0"
"東京都","中央区","明石町","","8","9","-37012.1","-4938.9","35.666379","139.778780","1","0","0","0"
"東京都","中央区","八丁堀二丁目","","29","9","-36000.6","-4946.0","35.675497","139.778695","1","0","0","0"
"東京都","中央区","晴海三丁目","","11","9","-38348.8","-4930.6","35.654331","139.778880","1","1","0","0"
"東京都","中央区","明石町","","6","9","-36785.0","-4894.8","35.668427","139.779265","1","0","0","0"
"東京都","中央区","日本橋小舟町","","10","9","-34783.9","-4938.5","35.686464","139.778770","1","1","0","0"
"東京都","中央区","日本橋小網町","","18","9","-34981.2","-4885.9","35.684686","139.779353","1","1","0","0"
"東京都","中央区","月島三丁目","","27","9","-37543.5","-4903.6","35.661590","139.779173","1","1","0","0"
"東京都","中央区","湊二丁目","","5","9","-36505.5","-4925.9","35.670946","139.778920","1","1","0","0"
"東京都","中央区","晴海四丁目","","7","9","-38560.4","-4897.6","35.652424","139.779245","1","0","0","0"
"東京都","中央区","日本橋堀留町一丁目","","2","9","-34588.6","-4929.9","35.688224","139.778864","1","1","0","0"
"東京都","中央区","日本橋茅場町三丁目","","9","9","-35800.7","-4936.9","35.677299","139.778794","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","12","9","-34318.9","-4924.3","35.690655","139.778924","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","9","9","-35632.2","-4919.3","35.678818","139.778988","1","1","0","0"
"東京都","中央区","湊二丁目","","6","9","-36480.0","-4917.2","35.671176","139.779016","1","1","0","0"
"東京都","中央区","湊一丁目","","2","9","-36284.2","-4925.3","35.672941","139.778925","1","1","0","0"
"東京都","中央区","八丁堀三丁目","","26","9","-36056.8","-4944.6","35.674990","139.778711","1","1","0","0"
"東京都","中央区","湊一丁目","","2","9","-36260.3","-4924.0","35.673156","139.778940","1","0","0","0"
"東京都","中央区","八丁堀三丁目","","26","9","-36086.3","-4931.3","35.674724","139.778858","1","0","0","0"
"東京都","中央区","日本橋茅場町一丁目","","8","9","-35485.4","-4917.9","35.680141","139.779002","1","1","0","0"
"東京都","中央区","月島三丁目","","21","9","-37397.1","-4918.4","35.662909","139.779008","1","1","0","0"
"東京都","中央区","八丁堀四丁目","","13","9","-36127.8","-4933.2","35.674350","139.778837","1","1","0","0"
"東京都","中央区","湊二丁目","","7","9","-36450.8","-4922.3","35.671439","139.778960","1","1","0","0"
"東京都","中央区","日本橋茅場町三丁目","","10","9","-35780.5","-4913.7","35.677481","139.779051","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","10","9","-34237.1","-4905.6","35.691393","139.779131","1","1","0","0"
"東京都","中央区","八丁堀三丁目","","27","9","-36065.1","-4897.4","35.674916","139.779232","1","1","0","0"
"東京都","中央区","日本橋大伝馬町","","6","9","-34438.8","-4910.4","35.689575","139.779079","1","1","0","0"
"東京都","中央区","晴海四丁目","","8","9","-38617.5","-4865.1","35.651909","139.779604","1","1","0","0"
"東京都","中央区","晴海三丁目","","10","9","-38390.5","-4895.7","35.653955","139.779265","1","1","0","0"
"東京都","中央区","日本橋小舟町","","9","9","-34876.4","-4906.3","35.685630","139.779127","1","1","0","0"
"東京都","中央区","晴海三丁目","","7","9","-38263.4","-4899.3","35.655101","139.779225","1","1","0","0"
"東京都","中央区","湊二丁目","","8","9","-36423.5","-4917.9","35.671685","139.779008","1","1","0","0"
"東京都","中央区","湊三丁目","","11","9","-36668.9","-4914.6","35.669473","139.779046","1","1","0","0"
"東京都","中央区","日本橋茅場町三丁目","","11","9","-35760.7","-4903.5","35.677659","139.779163","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","8","9","-35594.9","-4899.8","35.679154","139.779203","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","2","9","-35339.2","-4878.9","35.681459","139.779432","1","1","0","0"
"東京都","中央区","日本橋茅場町三丁目","","12","9","-35737.5","-4890.4","35.677869","139.779308","1","1","0","0"
"東京都","中央区","日本橋大伝馬町","","8","9","-34363.0","-4893.6","35.690258","139.779264","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","17","9","-34111.5","-4868.3","35.692525","139.779542","1","1","0","0"
"東京都","中央区","湊一丁目","","3","9","-36326.4","-4908.0","35.672560","139.779117","1","0","0","0"
"東京都","中央区","月島三丁目","","30","9","-37623.1","-4891.9","35.660872","139.779303","1","1","0","0"
"東京都","中央区","湊三丁目","","10","9","-36617.7","-4898.7","35.669935","139.779221","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","4","9","-34575.3","-4890.3","35.688344","139.779302","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","5","9","-35440.2","-4888.8","35.680548","139.779324","1","1","0","0"
"東京都","中央区","日本橋茅場町三丁目","","9","9","-35816.5","-4905.6","35.677156","139.779140","1","0","0","0"
"東京都","中央区","日本橋茅場町二丁目","","7","9","-35558.5","-4881.0","35.679482","139.779410","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","11","9","-34482.0","-4877.5","35.689185","139.779443","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","13","9","-34280.5","-4875.3","35.691002","139.779466","1","1","0","0"
"東京都","中央区","月島三丁目","","22","9","-37374.7","-4892.8","35.663111","139.779291","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","11","9","-35700.6","-4882.7","35.678201","139.779393","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","16","9","-34143.0","-4852.0","35.692241","139.779722","1","1","0","0"
"東京都","中央区","月島三丁目","","20","9","-37441.6","-4878.6","35.662508","139.779448","1","1","0","0"
"東京都","中央区","晴海三丁目","","8","9","-38299.2","-4870.1","35.654778","139.779547","1","1","0","0"
"東京都","中央区","八丁堀四丁目","","13","9","-36129.2","-4889.4","35.674338","139.779321","1","0","0","0"
"東京都","中央区","湊三丁目","","9","9","-36565.9","-4882.9","35.670402","139.779396","1","1","0","0"
"東京都","中央区","月島三丁目","","22","9","-37361.9","-4879.0","35.663227","139.779443","1","0","0","0"
"東京都","中央区","勝どき二丁目","","6","9","-37875.5","-4881.2","35.658597","139.779422","1","1","0","0"
"東京都","中央区","晴海四丁目","","6","9","-38419.7","-4821.9","35.653692","139.780080","1","1","0","0"
"東京都","中央区","日本橋大伝馬町","","7","9","-34401.7","-4866.8","35.689909","139.779560","1","1","0","0"
"東京都","中央区","月島三丁目","","29","9","-37606.3","-4872.5","35.661024","139.779517","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","10","9","-35530.4","-4866.3","35.679735","139.779573","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","5","9","-35402.2","-4875.3","35.680891","139.779472","1","0","0","0"
"東京都","中央区","湊三丁目","","12","9","-36684.2","-4865.1","35.669335","139.779593","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","12","9","-35661.4","-4862.6","35.678555","139.779614","1","1","0","0"
"東京都","中央区","湊二丁目","","9","9","-36430.5","-4872.8","35.671622","139.779506","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","1","9","-35327.2","-4820.4","35.681567","139.780079","1","1","0","0"
"東京都","中央区","湊一丁目","","5","9","-36409.2","-4882.1","35.671814","139.779403","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","5","9","-34661.6","-4862.1","35.687567","139.779614","1","1","0","0"
"東京都","中央区","湊一丁目","","5","9","-36371.2","-4876.8","35.672157","139.779462","1","0","0","0"
"東京都","中央区","日本橋茅場町一丁目","","9","9","-35507.3","-4853.9","35.679944","139.779710","1","1","0","0"
"東京都","中央区","湊一丁目","","6","9","-36329.1","-4854.3","35.672536","139.779710","1","1","0","0"
"東京都","中央区","湊二丁目","","12","9","-36534.7","-4838.8","35.670683","139.779883","1","1","0","0"
"東京都","中央区","湊一丁目","","7","9","-36288.7","-4852.7","35.672900","139.779727","1","1","0","0"
"東京都","中央区","日本橋小伝馬町","","15","9","-34180.1","-4825.0","35.691907","139.780021","1","1","0","0"
"東京都","中央区","勝どき二丁目","","7","9","-37863.9","-4867.0","35.658702","139.779579","1","1","0","0"
"東京都","中央区","湊一丁目","","7","9","-36264.7","-4852.7","35.673117","139.779727","1","0","0","0"
"東京都","中央区","月島三丁目","","23","9","-37345.2","-4858.9","35.663377","139.779665","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","10","9","-34527.3","-4851.4","35.688777","139.779731","1","1","0","0"
"東京都","中央区","月島三丁目","","29","9","-37594.2","-4858.9","35.661133","139.779667","1","0","0","0"
"東京都","中央区","晴海四丁目","","9","9","-38688.3","-4799.8","35.651271","139.780326","1","1","0","0"
"東京都","中央区","湊三丁目","","13","9","-36651.9","-4855.6","35.669627","139.779698","1","1","0","0"
"東京都","中央区","日本橋大伝馬町","","9","9","-34323.0","-4844.7","35.690619","139.779804","1","1","0","0"
"東京都","中央区","晴海三丁目","","9","9","-38341.3","-4835.6","35.654399","139.779929","1","1","0","0"
"東京都","中央区","晴海三丁目","","5","9","-38216.7","-4843.9","35.655522","139.779836","1","1","0","0"
"東京都","中央区","新川二丁目","","8","9","-35975.6","-4825.0","35.675723","139.780032","1","1","0","0"
"東京都","中央区","新川二丁目","","3","9","-35895.8","-4839.6","35.676442","139.779870","1","1","0","0"
"東京都","中央区","湊三丁目","","13","9","-36632.6","-4847.7","35.669801","139.779785","1","0","0","0"
"東京都","中央区","月島四丁目","","15","9","-37649.8","-4811.1","35.660632","139.780195","1","1","0","0"
"東京都","中央区","月島三丁目","","19","9","-37419.2","-4852.6","35.662710","139.779735","1","1","0","0"
"東京都","中央区","勝どき二丁目","","7","9","-37852.5","-4854.7","35.658805","139.779715","1","0","0","0"
"東京都","中央区","日本橋茅場町二丁目","","13","9","-35604.9","-4833.4","35.679064","139.779936","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","4","9","-35478.9","-4838.5","35.680200","139.779879","1","1","0","0"
"東京都","中央区","日本橋人形町三丁目","","1","9","-34853.6","-4840.0","35.685836","139.779859","1","1","0","0"
"東京都","中央区","月島三丁目","","15","9","-37493.4","-4845.8","35.662042","139.779811","1","1","0","0"
"東京都","中央区","月島三丁目","","28","9","-37571.8","-4833.3","35.661335","139.779950","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","10","9","-34584.9","-4852.7","35.688258","139.779717","1","0","0","0"
"東京都","中央区","湊三丁目","","13","9","-36613.7","-4842.1","35.669971","139.779847","1","0","0","0"
"東京都","中央区","日本橋堀留町二丁目","","4","9","-34453.2","-4829.4","35.689445","139.779974","1","1","0","0"
"東京都","中央区","日本橋堀留町一丁目","","6","9","-34740.1","-4836.2","35.686859","139.779900","1","1","0","0"
"東京都","中央区","湊三丁目","","14","9","-36589.7","-4830.2","35.670187","139.779978","1","1","0","0"
"東京都","中央区","八丁堀四丁目","","14","9","-36133.9","-4844.8","35.674296","139.779814","1","1","0","0"
"東京都","中央区","日本橋小網町","","17","9","-34987.2","-4831.4","35.684632","139.779955","1","1","0","0"
"東京都","中央区","日本橋茅場町二丁目","","16","9","-35696.3","-4833.6","35.678240","139.779935","1","1","0","0"
"東京都","中央区","月島三丁目","","2","9","-37318.3","-4827.7","35.663620","139.780010","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","3","9","-35411.8","-4814.7","35.680805","139.780142","1","1","0","0"
"東京都","中央区","月島三丁目","","19","9","-37407.0","-4838.9","35.662820","139.779887","1","0","0","0"
"東京都","中央区","日本橋小伝馬町","","14","9","-34220.9","-4797.3","35.691539","139.780327","1","1","0","0"
"東京都","中央区","日本橋茅場町一丁目","","4","9","-35450.9","-4829.9","35.680452","139.779974","1","0","0","0"
