"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","練馬区","富士見台三丁目","","32","9","-28942.8","-19051.8","35.738941","139.622702","1","1","0","0"
"東京都","練馬区","旭町一丁目","","28","9","-26005.4","-19040.6","35.765419","139.622756","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","36","9","-28873.4","-19049.3","35.739567","139.622728","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","31","9","-28994.6","-19048.4","35.738474","139.622741","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","30","9","-29063.1","-19039.2","35.737857","139.622844","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","10","9","-28484.9","-19000.9","35.743070","139.623254","1","1","0","0"
"東京都","練馬区","旭町一丁目","","2","9","-26293.3","-19025.2","35.762823","139.622933","1","1","0","0"
"東京都","練馬区","旭町一丁目","","2","9","-26328.0","-19015.8","35.762511","139.623038","1","0","0","0"
"東京都","練馬区","富士見台二丁目","","25","9","-29369.4","-19011.0","35.735098","139.623163","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","15","9","-28406.4","-19031.6","35.743777","139.622913","1","1","0","0"
"東京都","練馬区","高野台二丁目","","6","9","-28099.9","-18995.3","35.746540","139.623307","1","1","0","0"
"東京都","練馬区","富士見台二丁目","","24","9","-29338.8","-18993.7","35.735374","139.623354","1","1","0","0"
"東京都","練馬区","高野台二丁目","","5","9","-28037.1","-19001.9","35.747106","139.623232","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","16","9","-28290.4","-18983.9","35.744824","139.623437","1","1","0","0"
"東京都","練馬区","谷原一丁目","","4","9","-27680.3","-19016.4","35.750322","139.623063","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","20","9","-28699.3","-19030.5","35.741136","139.622932","1","1","0","0"
"東京都","練馬区","谷原一丁目","","17","9","-27656.4","-19018.0","35.750537","139.623046","1","1","0","0"
"東京都","練馬区","高松五丁目","","3","9","-27368.6","-19016.2","35.753131","139.623058","1","0","0","0"
"東京都","練馬区","旭町一丁目","","34","9","-25884.1","-18994.6","35.766513","139.623262","1","1","0","0"
"東京都","練馬区","旭町一丁目","","34","9","-25916.1","-18993.5","35.766224","139.623275","1","0","0","0"
"東京都","練馬区","旭町一丁目","","35","9","-25942.0","-18992.7","35.765991","139.623284","1","1","0","0"
"東京都","練馬区","旭町一丁目","","35","9","-25969.6","-18992.3","35.765742","139.623289","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","22","9","-28762.8","-18993.0","35.740565","139.623348","1","1","0","0"
"東京都","練馬区","富士見台二丁目","","21","9","-29203.5","-18995.0","35.736592","139.623336","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","16","9","-28217.4","-19000.1","35.745481","139.623256","1","0","0","0"
"東京都","練馬区","富士見台一丁目","","14","9","-29791.1","-19020.0","35.731296","139.623074","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","22","9","-28778.2","-19010.4","35.740426","139.623156","1","0","0","0"
"東京都","練馬区","高松五丁目","","5","9","-27325.8","-18954.4","35.753519","139.623741","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","24","9","-28920.4","-19005.3","35.739144","139.623215","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","23","9","-28873.5","-18992.2","35.739567","139.623359","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","22","9","-28820.7","-18993.0","35.740044","139.623349","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","24","9","-28939.1","-18984.4","35.738976","139.623447","1","0","0","0"
"東京都","練馬区","旭町一丁目","","29","9","-26051.8","-18994.8","35.765001","139.623263","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","25","9","-29021.7","-19003.0","35.738232","139.623243","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","22","9","-28182.9","-18963.4","35.745792","139.623662","1","1","0","0"
"東京都","練馬区","谷原一丁目","","18","9","-27628.8","-18977.3","35.750787","139.623495","1","1","0","0"
"東京都","練馬区","高松四丁目","","32","9","-27584.1","-18979.0","35.751190","139.623475","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","22","9","-28158.9","-18988.2","35.746009","139.623387","1","0","0","0"
"東京都","練馬区","高松四丁目","","31","9","-27544.5","-18980.9","35.751546","139.623453","1","1","0","0"
"東京都","練馬区","高松四丁目","","24","9","-27468.7","-18938.7","35.752231","139.623917","1","1","0","0"
"東京都","練馬区","高松五丁目","","2","9","-27434.3","-18984.6","35.752540","139.623409","1","1","0","0"
"東京都","練馬区","光が丘七丁目","","5","9","-27250.0","-18949.5","35.754202","139.623792","1","1","0","0"
"東京都","練馬区","旭町一丁目","","18","9","-26102.5","-18987.2","35.764544","139.623349","1","1","0","0"
"東京都","練馬区","富士見台一丁目","","13","9","-29770.4","-18992.8","35.731483","139.623374","1","1","0","0"
"東京都","練馬区","旭町一丁目","","12","9","-26181.5","-18980.1","35.763832","139.623429","1","0","0","0"
"東京都","練馬区","旭町一丁目","","12","9","-26225.5","-18969.3","35.763435","139.623550","1","0","0","0"
"東京都","練馬区","光が丘七丁目","","6","9","-27128.8","-18978.0","35.755294","139.623475","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","28","9","-29112.6","-18960.4","35.737413","139.623716","1","1","0","0"
"東京都","練馬区","高松五丁目","","2","9","-27375.8","-18988.3","35.753067","139.623367","1","0","0","0"
"東京都","練馬区","富士見台四丁目","","15","9","-28400.6","-18971.7","35.743830","139.623575","1","0","0","0"
"東京都","練馬区","富士見台二丁目","","22","9","-29259.4","-18989.6","35.736089","139.623398","1","1","0","0"
"東京都","練馬区","旭町一丁目","","2","9","-26346.3","-18971.2","35.762346","139.623532","1","0","0","0"
"東京都","練馬区","旭町一丁目","","18","9","-26116.9","-18945.0","35.764415","139.623815","1","0","0","0"
"東京都","練馬区","旭町二丁目","","2","9","-25834.3","-18981.8","35.766961","139.623402","1","1","0","0"
"東京都","練馬区","旭町二丁目","","2","9","-25739.8","-18976.4","35.767813","139.623459","1","0","0","0"
"東京都","練馬区","旭町一丁目","","2","9","-26287.8","-18980.0","35.762874","139.623433","1","0","0","0"
"東京都","練馬区","富士見台一丁目","","11","9","-29892.7","-18953.5","35.730382","139.623811","1","1","0","0"
"東京都","練馬区","旭町一丁目","","13","9","-26256.1","-18974.0","35.763159","139.623498","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","29","9","-29140.6","-18967.7","35.737160","139.623636","1","1","0","0"
"東京都","練馬区","富士見台一丁目","","10","9","-29836.9","-18935.2","35.730885","139.624013","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","17","9","-28749.7","-18948.9","35.740684","139.623835","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","26","9","-29024.1","-18920.2","35.738211","139.624158","1","1","0","0"
"東京都","練馬区","高松五丁目","","2","9","-27379.3","-18944.2","35.753036","139.623855","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","27","9","-29058.4","-18951.0","35.737902","139.623819","1","1","0","0"
"東京都","練馬区","旭町二丁目","","4","9","-25611.8","-18949.8","35.768967","139.623751","1","1","0","0"
"東京都","練馬区","富士見台一丁目","","9","9","-29767.7","-18915.3","35.731509","139.624230","1","1","0","0"
"東京都","練馬区","旭町一丁目","","1","9","-26291.0","-18923.3","35.762846","139.624060","1","1","0","0"
"東京都","練馬区","富士見台二丁目","","20","9","-29249.3","-18951.1","35.736181","139.623823","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","16","9","-28778.4","-18940.3","35.740426","139.623931","1","1","0","0"
"東京都","練馬区","光が丘六丁目","","2","9","-26539.2","-18916.3","35.760609","139.624144","1","1","0","0"
"東京都","練馬区","旭町一丁目","","13","9","-26237.1","-18936.2","35.763332","139.623916","1","0","0","0"
"東京都","練馬区","富士見台二丁目","","16","9","-29387.6","-18945.1","35.734934","139.623892","1","1","0","0"
"東京都","練馬区","光が丘七丁目","","6","9","-27135.3","-18926.7","35.755236","139.624042","1","0","0","0"
"東京都","練馬区","富士見台四丁目","","9","9","-28673.4","-18942.6","35.741372","139.623903","1","1","0","0"
"東京都","練馬区","光が丘七丁目","","7","9","-26948.3","-18929.8","35.756921","139.624004","1","0","0","0"
"東京都","練馬区","高野台二丁目","","2","9","-28032.8","-18941.5","35.747146","139.623900","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","15","9","-28811.1","-18930.3","35.740131","139.624042","1","1","0","0"
"東京都","練馬区","旭町二丁目","","9","9","-25494.2","-18887.7","35.770029","139.624435","1","1","0","0"
"東京都","練馬区","光が丘七丁目","","7","9","-26877.3","-18935.6","35.757561","139.623938","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","11","9","-28860.9","-18925.7","35.739682","139.624095","1","1","0","0"
"東京都","練馬区","富士見台二丁目","","17","9","-29321.8","-18871.9","35.735529","139.624700","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","17","9","-28331.5","-18934.6","35.744454","139.623983","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","10","9","-28947.2","-18913.2","35.738905","139.624234","1","1","0","0"
"東京都","練馬区","旭町一丁目","","17","9","-26164.8","-18915.7","35.763984","139.624142","1","1","0","0"
"東京都","練馬区","高野台二丁目","","1","9","-28100.4","-18870.7","35.746538","139.624684","1","1","0","0"
"東京都","練馬区","旭町二丁目","","5","9","-25618.8","-18917.1","35.768905","139.624112","1","1","0","0"
"東京都","練馬区","高松四丁目","","30","9","-27532.5","-18898.8","35.751656","139.624360","1","1","0","0"
"東京都","練馬区","高松四丁目","","23","9","-27391.3","-18894.5","35.752929","139.624405","1","1","0","0"
"東京都","練馬区","高松四丁目","","29","9","-27574.3","-18893.3","35.751280","139.624422","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","14","9","-28365.8","-18917.5","35.744145","139.624173","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","11","9","-28477.4","-18889.5","35.743140","139.624486","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","14","9","-28391.5","-18891.3","35.743913","139.624464","1","0","0","0"
"東京都","練馬区","富士見台四丁目","","14","9","-28421.6","-18889.8","35.743642","139.624481","1","0","0","0"
"東京都","練馬区","高松四丁目","","28","9","-27619.2","-18888.0","35.750875","139.624481","1","1","0","0"
"東京都","練馬区","旭町一丁目","","16","9","-26156.9","-18872.1","35.764056","139.624623","1","1","0","0"
"東京都","練馬区","高松四丁目","","25","9","-27476.8","-18893.5","35.752158","139.624418","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","18","9","-28299.1","-18884.9","35.744747","139.624532","1","1","0","0"
"東京都","練馬区","谷原一丁目","","4","9","-27802.9","-18917.9","35.749218","139.624155","1","0","0","0"
"東京都","練馬区","富士見台三丁目","","4","9","-29123.8","-18888.3","35.737313","139.624514","1","1","0","0"
"東京都","練馬区","旭町二丁目","","10","9","-25393.9","-18885.1","35.770933","139.624461","1","1","0","0"
"東京都","練馬区","富士見台二丁目","","13","9","-29483.8","-18889.8","35.734068","139.624506","1","1","0","0"
"東京都","練馬区","富士見台一丁目","","1","9","-29867.1","-18877.5","35.730614","139.624651","1","1","0","0"
"東京都","練馬区","旭町三丁目","","12","9","-24980.8","-18879.9","35.774657","139.624510","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","21","9","-28177.4","-18885.0","35.745843","139.624529","1","1","0","0"
"東京都","練馬区","旭町一丁目","","18","9","-26077.9","-18879.3","35.764768","139.624542","1","0","0","0"
"東京都","練馬区","旭町二丁目","","11","9","-25326.6","-18863.9","35.771540","139.624695","1","1","0","0"
"東京都","練馬区","高松五丁目","","5","9","-27320.4","-18890.8","35.753568","139.624444","1","0","0","0"
"東京都","練馬区","谷原一丁目","","3","9","-27811.8","-18856.8","35.749140","139.624831","1","1","0","0"
"東京都","練馬区","富士見台三丁目","","14","9","-28770.5","-18872.8","35.740498","139.624677","1","1","0","0"
"東京都","練馬区","旭町二丁目","","6","9","-25620.8","-18883.1","35.768888","139.624489","1","1","0","0"
"東京都","練馬区","旭町一丁目","","14","9","-26224.0","-18861.9","35.763451","139.624738","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","20","9","-28179.4","-18826.1","35.745827","139.625180","1","0","0","0"
"東京都","練馬区","富士見台二丁目","","13","9","-29529.4","-18871.7","35.733658","139.624707","1","0","0","0"
"東京都","練馬区","旭町一丁目","","30","9","-26040.7","-18874.7","35.765103","139.624592","1","1","0","0"
"東京都","練馬区","旭町三丁目","","12","9","-25028.3","-18873.4","35.774228","139.624582","1","0","0","0"
"東京都","練馬区","光が丘七丁目","","1","9","-27233.6","-18788.4","35.754352","139.625574","1","1","0","0"
"東京都","練馬区","富士見台四丁目","","14","9","-28363.0","-18872.1","35.744171","139.624675","1","0","0","0"
